Title,Label
"['sur', 'iye', 'li', 'leri', 'n', 'geri', 'dönüş', 'ü', 'ekonomik', 'istikrar', 'siyasi', 'belirsiz', 'lik', 'ler']",1
"['video', 'nun', 'ata', 'türkü', 'n', 'ölüm', 'an', 'ın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['kayser', 'ide', 'sığınmacı', 'karşıt', 'ı', 'olay', 'lar', '67', 'kişi', 'gözaltı', 'n', 'a', 'al', 'ın', 'dı']",1
"['t', 'd', 'k', 'nın', 'anket', 'i', 'sonuçlan', 'dı', '20', '24', 'yıl', 'ın', 'ın', 'kelime', 'si', 'kalabalık', 'yalnız', 'lık', 'seçi', 'l', 'di']",1
"['ek', 're', 'm', 'imam', 'o', 'ğ', 'lu', 'has', 'an', 'â', 'li', 'yücel', 'in', 'öz', 'yeğen', 'i', 'değil']",0
"['ak', 'deniz', 'de', '41', 'büyük', 'lü', 'ğ', 'ün', 'de', 'deprem']",1
"['hayda', 'r', 'paşa', 'sirke', 'ci', 'proje', 'leri', 'n', 'de', 'son', 'durum', 'ne', 'dir']",1
"['kaçak', 'trafo', 'gün', 'de', 'bin', '300', 'hane', 'lik', 'kaçak', 'elektrik', 'kullan', 'mış', 'lar']",1
"['ha', 'arp', 'gemi', 'sin', 'in', 'demirle', 'di', 'ğ', 'i', 'iddia', 'e', 'dilen', 'lok', 'as', 'y', 'on', 'lar']",0
"['yeni', 'kimlik', 'ler', 'de', 'cumhurbaşkanlığı', 'külliye', 'sin', 'in', 'fotoğraf', 'ı', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['video', 'is', 'r', 'a', 'il', 'de', 'savaş', 'a', 'dair', 'sahte', 'görüntü', 'ler', 'üre', 'ti', 'l', 'di', 'ğ', 'in', 'i', 'gösteri', 'yor']",0
"['yasla', 'n', 'dı', 'k', 'lar', 'ı', 'çit', 'kop', 'tu', '10', 'metre', 'yüksek', 'lik', 'ten', 'düş', 'ü', 'p', 'öl', 'dü', 'ler']",1
"['otomobil', 'in', 'çarp', 'tığ', 'ı', 'yaya', 'hayat', 'ın', 'ı', 'kaybet', 'ti']",1
"['mi', 'c', 'k', 'ey', 'm', 'o', 'us', 'e', 'un', 'penis', 'i', 'y', 'le', 'peynir', 'del', 'di', 'ğ', 'i', 'film', 'di', 's', 'ney', 'e', 'ait']",0
"['fotoğraf', 'ın', 'bir', 'market', 'te', 'takı', 'la', 'n', 'alarm', 'kil', 'idi', 'n', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",1
"['video', 'nun', 'mik', 'e', 't', 'y', 'son', 'ın', 'is', 'la', 'm', 'of', 'o', 'b', 'i', 'k', 'bir', 'kafe', 'de', 'namaz', 'kıl', 'dı', 'ğ', 'ın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['di', 'c', 'le', 'üniversite', 'sin', 'de', 'görev', 'li', 'bir', 'doçent', 'rüşvet', 'suç', 'un', 'dan', 'tutukla', 'n', 'dı']",1
"['c', 'hat', 'g', 'p', 't', 'ye', 'rakip', 'ton', 'g', 'y', 'i', 'q', 'i', 'an', 'w', 'en']",1
"['cumhurbaşkanı', 'er', 'doğan', 'oha', 'l', 'ilan', 'et', 'ti']",1
"['aş', 'ı', 'la', 'ma', 'salgın', 'ın', 'son', 'bul', 'ma', 'sı', 'uygun', 'bir', 'yöntem', 'değil']",0
"['polis', 'in', 'öl', 'dür', 'düğ', 'ü', 'mimar', 'tur', 'gut', 'toy', 'demiri', 'n', 'cenaze', 'si', 'defne', 'dil', 'di']",1
"['b', 'm', 'kalk', 'ın', 'ma', 'program', 'ı', 'toparla', 'n', 'ma', 'sür', 'e', 'ci', 'fil', 'is', 'tin', 'toprakla', 'r', 'ı', 'geçerli', 'ol', 'malı']",1
"['kem', 'pes', 'ma', 'radon', 'an', 'ın', 'grup', 'maç', 'lar', 'ın', 'da', 'penaltı', 'kaçır', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['görsel', 'c', 'h', 'p', 'eylem', 'in', 'de', 'açı', 'la', 'n', 'pankart', 'ı', 'gösteri', 'yor']",0
"['türki', 'ye', 'de', 'doğurgan', 'lık', 'hız', 'ı', 'tarihi', 'n', 'düşük', 'seviye', 'sin', 'de']",1
"['f', 'r', 'an', 'sa', 'da', 'yaşa', 'yan', 'tür', 'k', 'leri', 'n', 'o', 's', 'man', 'lı', 'kıyafet', 'leri', 'oy', 'kullan', 'dı', 'ğ', 'ı', 'görüntü', 'ler', 'güncel']",0
"['video', 'en', 'done', 'z', 'ya', 'da', 'ki', 'semer', 'u', 'yanardağ', 'ı', 'patla', 'ma', 'sın', 'ı', 'gösteri', 'yor']",0
"['is', 'r', 'a', 'il', 'protesto', 'sun', 'da', 'bir', 'fabrika', 'y', 'ı', 'bas', 'ı', 'p', '9', 'çalış', 'an', 'ı', 'rehin', 'al', 'mış', 'tı', 'tutukla', 'n', 'ma', 'tal', 'e', 'b', 'i', 're', 'd', 'de', 'dil', 'di']",1
"['kanser', 'e', 'karşı', 'umut', 'm', 'r', 'n', 'a', 'aş', 'ısı']",1
"['cumhurbaşkanı', 'er', 'doğan', 'ı', 'kast', 'eder', 'ek', 'hakaret', 'e', 'den', 'x', 'h', 'es', 'a', 'b', 'ı', 'm', 'o', 's', 'sa', 'da', 'ait']",0
"['fotoğraf', 'ın', 'muharrem', 'in', 'cenin', 'cami', 'de', 'halay', 'çek', 'ti', 'ğ', 'in', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['video', 'da', 'ki', 'kadın', 'ın', 'ah', 'la', 'm', 'al', 'bas', 'hır', 'ın', 'abla', 'sı', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['c', 'h', 'p', 'nin', 'esen', 'yurt', 'nöbet', 'i', 'gazete', 'cil', 'er', 'konuş', 'maya', 'ca', 'k', 'sa', 'siyaset', 'çile', 'r', 'hap', 'se', 'atıl', 'acak', 'sa', 'zaman', 'tek', 'ada', 'mı', 'n', 'iktidar', 'ı', 'var', 'dem', 'ek', 'tir']",1
"['i', 'r', 'ani', 's', 'r', 'a', 'il', 'gerilim', 'i', 'piyasa', 'lar', 'ı', 'etkile', 'di']",1
"['fotoğraf', '17', 'yaş', 'ın', 'da', 'öl', 'en', 'u', 'k', 'ray', 'nal', 'ı', 'çocuk', 'askeri', 'gösteri', 'yor']",0
"['av', 'r', 'u', 'p', 'a', 'merkez', 'banka', 'sın', 'ın', 'ata', 'tür', 'k', 'portre', 'li', 'sıfır', 'euro', 'luk', 'banknot', 'lar', 'bastı', 'r', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['video', 'yel', 'l', 'o', 'w', 's', 'ton', 'e', 'volkan', 'ın', 'ın', 'ka', 'buğu', 'nun', 'çatla', 'dı', 'ğ', 'ın', 'ı', 'gösteri', 'yor']",0
"['görsel', 'in', 'l', 'c', 'w', 'a', 'iki', 'kinin', 'yeni', 'reklam', 'amblem', 'in', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['fotoğrafla', 'r', 'ın', 'hamile', 'kar', 'ısı', 'reddet', 'ti', 'ğ', 'i', 'on', 'un', 'yer', 'in', 'e', 'poz', 'vere', 'n', 'erke', 'ğ', 'i', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['el', 'on', 'mu', 's', 'k', 't', 'w', 'it', 'ter', 'yönetici', 'sin', 'i', 'canlı', 'yay', 'ın', 'da', 'kov', 'du']",0
"['ant', 'al', 'ya', 'da', 'dal', 'ton', 'lar', 'suç', 'örgüt', 'ün', 'e', 'operasyon', 'c', 'h', 'p', 'il', 'başkan', 'yardım', 'cı', 'sı', 'gözaltı', 'n', 'da']",1
"['kar', 'manzara', 'lar', 'ın', 'ın', 'an', 'kara', 'dan', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['türki', 'ye', 'hol', 'la', 'n', 'daya', '21', 'yenile', 'rek', 'euro', '20', '24', 'e', 'çeyrek', 'final', 'de', 'veda', 'et', 'ti']",1
"['14', 'mayıs', 'a', 'ad', 'ım', 'ad', 'ım', 'millet', 'vekil', 'i', 'listele', 'r', 'i', '1']",1
"['hun', 'ter', 'bide', 'n', 'dava', 'sın', 'da', 'uzlaş', 'ma', 'z', 'lık']",1
"['fotoğraf', 'ın', 'sur', 'iye', 'de', 'a', 'b', 'd', 'taraf', 'ın', 'dan', 'bombala', 'n', 'an', 'konvoy', 'u', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['in', 's', 'ta', 'gram', 'fenomen', 'i', 'neşe', 'öz', 'kan', 'estetik', 'ameliyat', 'sonra', 'sın', 'da', 'hayat', 'ın', 'ı', 'kaybet', 'ti']",1
"['video', 'f', 'r', 'an', 'sa', 'da', 'isyan', 'cıl', 'ar', 'taraf', 'ın', 'dan', 'kundakla', 'n', 'an', 'otomobil', 'leri', 'gösteri', 'yor']",0
"['is', 'tan', 'bul', 'da', 'ki', 'gazete', 'cil', 'i', 'k', 'eylem', 'in', 'den', '6', 'sı', 'gazete', 'ci', '9', 'kişi', 'tutukla', 'n', 'dı']",1
"['fotoğraf', 'ın', 'millet', 'ittifak', 'ın', 'ın', '6', 'mayıs', 'malt', 'epe', 'miting', 'in', 'den', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['al', 'manya', 'da', 'seçim', 'yarış', 'ı', 'hangi', 'parti', 'vade', 'di', 'yor']",1
"['cem', 'küçük', 'ün', 'hep', 'imiz', 'yargıla', 'n', 'ır', 'ı', 'z', 'de', 'di', 'ğ', 'i', 'video', 'güncel']",0
"['video', 'y', 'us', 'uf', 'dik', 'eç', 'i', 'in', 'gil', 'iz', 'ce', 'konuş', 'ur', 'ken', 'gösteri', 'yor']",0
"['hak', 'kın', 'da', 'soruşturma', 'baş', 'la', 'tı', 'la', 'n', 'is', 'tan', 'bul', 'baro', 'sun', 'dan', 'açıkla', 'ma', 'gel', 'di']",1
"['tür', 'k', 'çe', 'de', 'arkadaş', 'kelime', 'si', 'tür', 'k', 'leri', 'n', 'savaş', 'sıra', 'sın', 'da', 'sırtla', 'r', 'ın', 'ı', 'daya', 'dı', 'k', 'lar', 'ı', 'arka', 'taş', 'tan', 'gel', 'i', 'yor']",0
"['c', 'h', 'p', '4', 'ü', 'büyükşehir', '10', '3', 'seçim', 'bölge', 'sin', 'de', 'aday', 'lar', 'ın', 'ı', 'belirle', 'di', 'çiğ', 'li', 'aday', 'ı', 'geri', 'çekil', 'di']",1
"['kurt', 'lar', 'vadi', 'sin', 'de', 'milli', 'muharip', 'uçak', 'ın', 'öngörü', 'l', 'düğ', 'ü', 'iddia', 'sı']",0
"['is', 'p', 'an', 'ya', 'da', 'ki', 'sel', 'felaket', 'i', 'tehlike', 'çan', 'lar', 'ı', 'yakı', 'n', 'ım', 'ı', 'z', 'da']",1
"['ege', 'de', 'çözüm', 'yeni', 'bir', 'süreç', 'baş', 'lı', 'yor']",1
"['a', 'b', 'türki', 'ye', 'den', 'sığınmacı', 'lar', 'a', 'kötü', 'muamele', 'iddia', 'lar', 'ın', 'ı', 'araştırma', 'sın', 'ı', 'is', 'te', 'di']",1
"['ücretli', 'öğretmen', 'leri', 'n', 'ödenek', 'leri', '19', 'gün', 'gecik', 'ti', 'hesapla', 'r', 'a', 'geçmiş', 'ancak', 'yat', 'ma', 'sı', 'pazartesi', 'y', 'i', 'bula', 'ca', 'k']",1
"['tür', 'k', 'leri', 'n', 'b', 'o', 's', 'n', 'a', 'her', 'sekte', 'kur', 'du', 'k', 'lar', 'ı', 'ilk', 'köy', 'is', 'mi', 'başlangıç', 'anlam', 'ın', 'a', 'gele', 'n', 'p', 'o', 'çit', 'el']",0
"['video', 'tek', 'sa', 's', 'tak', 'i', 'fil', 'is', 'tin', 'e', 'destek', 'yürüyüş', 'ün', 'ü', 'gösteri', 'yor']",0
"['iyi', 'parti', 'li', 'kara', 'kaş', 'tan', 'hazine', 'maliye', 'bakan', 'ı', 'şimşek', 'e', 'lakap', 'vergi', 'mat', 'i', 'k', 'me', 'h', 'me', 't']",1
"['b', 'm', 'genel', 'kur', 'ulu', 'n', 'da', 'fil', 'is', 'tin', 'kara', 'r', 'ı']",1
"['video', 'dil', 'an', 'p', 'ol', 'at', 'engin', 'p', 'ol', 'at', 'ın', 'ev', 'in', 'de', 'bulun', 'an', 'parala', 'r', 'ı', 'gösteri', 'yor']",0
"['fotoğraf', 'ın', 'sahur', 'a', 'kalk', 'ma', 'dı', 'ğ', 'ı', 'öl', 'dür', 'ü', 'le', 'n', 'hat', 'i', 'ce', 'yılmaz', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['al', 'manya', 'nın', 'hafta', 'lık', 'rapor', 'u', 'aş', 'ı', 'lar', 'ın', 'iş', 'e', 'yara', 'ma', 'dı', 'ğ', 'ın', 'ı', 'gösteri', 'yor']",0
"['can', 'su', 'der', 'ey', 'e', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'e', 'dilen', 't', 'w', 'it', 'ter', 'h', 'es', 'a', 'b', 'ı']",0
"['c', 'h', 'p', 'li', 'şahbaz', 'dan', 'bakan', 'me', 'miş', 'o', 'ğ', 'lu', 'n', 'a', 'ambulans', 'helikopter', 'in', 'ant', 'al', 'ya', 'dan', 'mu', 'ğ', 'la', 'ya', 'gönderi', 'l', 'me', 'si', 'ak', 'p', 'il', 'kongre', 'si', 'ara', 'sın', 'da', 'bir', 'bağ', 'var', 'mı', 'dır']",1
"['fotoğraf', 'tak', 'i', 'ada', 'nın', 'bir', 'kadın', 'ın', 'parmak', 'izle', 'r', 'in', 'den', 'yol', 'a', 'çıkar', 'ak', 'tasarla', 'n', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['gıda', 'fiyatla', 'r', 'ın', 'ın', 'son', '4', 'yıl', 'da', 'ki', 'artış', 'ın', 'ı', 'yem', 'ek', 'tarif', 'leri', 'y', 'le', 'incele', 'y', 'in']",1
"['p', 'c', 'r', 'test', 'leri', 'n', 'de', 'bulun', 'an', 'etilen', 'oksit', 'kalıntı', 'lar', 'ı', 'kanser', 'e', 'sebep', 'ol', 'uy', 'o', 'r']",0
"['1', 'mayıs', 'ın', 'ar', 'dı', 'n', 'dan', '38', 'tutuklu', 'ev', 'baskın', 'lar', 'ın', 'da', '12', 'gözaltı']",1
"['in', 'gil', 'ter', 'e', 'de', 'kaybol', 'an', 'tür', 'k', 'akademisyen', 'o', 'r', 'han', 'ek', 're', 'nin', 'ce', 'se', 'di', 'bulun', 'du']",1
"['t', 'b', 'm', 'm', 'başkan', 'ı', 'kurtul', 'muş', 'türki', 'ye', 'ol', 'arak', 'büyük', 'bir', 'moment', 'um', 'yakala', 'dı', 'k']",1
"['20', '24', 'yerel', 'seçim', 'leri', 'kadın', 'başkan', 'lar', 'ın', 'zafer', 'i']",1
"['yoz', 'ga', 't', 'ta', 'firari', 'f', 'et', 'ö', 'hüküm', 'lü', 'sü', 'yakala', 'n', 'dı']",1
"['görüntü', 'leri', 'n', 'is', 'tan', 'bul', 'üniversite', 'si', 'hukuk', 'fakülte', 'si', 'mezuniyet', 'tören', 'in', 'e', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['güneş', 'krem', 'i', 'kanser', 'e', 'ol', 'uy', 'o', 'r']",0
"['al', 'ey', 'n', 'a', 'tilki', 'ye', 'ilham', 'vere', 'n', 'genç', 'ödül', 'ü', 'veri', 'l', 'di', 'ğ', 'i', 'iddia', 'sı']",1
"['görsel', 'g', 'mail', 'in', 'kap', 'an', 'acağ', 'ın', 'ı', 'gösteri', 'yor']",0
"['ak', 'p', 'kongre', 'sin', 'de', 'liste', 'kriz', 'i', 're', 'd', 'de', 'dilen', 'aday', 'ın', 'destek', 'çile', 'r', 'i', 'salon', 'u', 'terk', 'et', 'ti']",1
"['ela', 'z', 'ı', 'ğ', 'da', '5', 'ton', '8', '80', 'kilogram', 'kaçak', 'et', 'ele', 'geçir', 'il', 'di']",1
"['i', 'b', 'n', 'hal', 'dun', 'üniversite', 'si', 'açılış', 'tören', 'i', 'hazırla', 'n', 'an', 'afiş', 'te', 'i', 'b', 'n', 'yer', 'in', 'e', 'i', 'b', 'ne', 'yaz', 'ı', 'l', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['süper', 'mavi', 'ay', 'türki', 'ye', 'de', 'çarpı', 'cı', 'bir', 'şekil', 'de', 'görüntü', 'le', 'di']",1
"['net', 'f', 'li', 'x', 'in', '1', 'ağustos', '2020', 'de', 'türki', 'ye', 'den', 'çekil', 'eceğ', 'i', 'iddia', 'sı']",0
"['yoz', 'ga', 't', 'ta', 'firari', 'f', 'et', 'ö', 'hüküm', 'lü', 'sü', 'yakala', 'n', 'dı']",1
"['galat', 'as', 'ara', 'y', 's', 'p', 'art', 'a', 'p', 'r', 'a', 'gı', 'is', 'tan', 'bul', 'da', '32', 'ye', 'n', 'di', 'rövanş', 'avantaj', 'sağ', 'la', 'dı']",1
"['ata', 'türkü', 'n', 'fotoğraf', 'ın', 'ın', 'ağustos', 'ay', 'ın', 'da', 'afyon', 'da', 'çekil', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['video', 'türki', 'yedek', 'i', 'deprem', 'leri', 'n', 'ar', 'dı', 'n', 'dan', 'hafriyat', 'ala', 'nın', 'ı', 'göster', 'mi', 'yor']",0
"['fotoğraf', 'ın', 'altı', 'n', 'dışkı', 'satı', 'la', 'n', 'altı', 'n', 'hap', 'lar', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['ar', 'jant', 'in', 'merkez', 'banka', 'sı', 'me', 's', 'sin', 'in', 'fotoğraf', 'ın', 'ı', 'banknot', 'lar', 'a', 'koy', 'acak']",0
"['video', 'da', 'er', 'doğan', 'asgari', 'ücret', 'in', '13', 'bin', '4', '63', 'lira', 'ol', 'du', 'ğ', 'un', 'u', 'açık', 'lı', 'yor']",0
"['tablo', 'nun', 'c', 'ov', 'i', 'd', '19', 'un', 'üç', 'aş', 'ama', 'sın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",1
"['video', 'p', 'ar', 'istek', 'i', 'not', 're', 'dam', 'e', 'katedral', 'in', 'in', 'yan', 'dı', 'ğ', 'ın', 'ı', 'gösteri', 'yor']",0
"['si', 'bir', 'ya', 'da', 'baş', 'la', 'yacak', 'açlık', 'oyun', 'lar', 'ı', 'benzeri', 'yarışma', 'da', 'tecavüz', 'ün', 'serbest', 'ol', 'acağ', 'ı', 'doğru']",0
"['şen', 'er', 'şen', 'e', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'e', 'dilen', 't', 'w', 'it', 'ter', 'h', 'es', 'a', 'b', 'ı', 'sahte']",0
"['iz', 'mir', 'çınar', 'lı', 'da', 'ak', 'parti', 'ye', 'evet', 'mü', 'h', 'r', 'ü', 'bas', 'ı', 'l', 'mış', 'oy', 'pusula', 'lar', 'ı', 'yakala', 'n', 'dı', 'iddia', 'sı']",0
"['do', 'muz', 'gri', 'b', 'i', 'il', 'acı', 'nın', 'piyasa', 'da', 'bulun', 'ama', 'dı', 'ğ', 'ı', 'iddia', 'sı']",0
"['fotoğraf', 'ın', 'türki', 'yeni', 'n', 'yerli', 'milli', 'tank', 'ın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['a', 'a', 'sur', 'iye', 'deki', 'de', 'y', 'r', 'iz', 'o', 'r', 'askeri', 'hava', 'ala', 'nın', 'ı', 'görüntü', 'le', 'di']",1
"['devlet', 'bahçe', 'li', 'nin', 'recep', 'tay', 'y', 'ip', 'er', 'doğan', 'a', 'hitap', 'et', 'ti', 'ğ', 'i', 'konuş', 'ma', 'sın', 'ın', 'güncel', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['j', 'd', 'v', 'an', 'ce', 'eski', 'a', 'b', 'd', 'başkan', 'ı', 't', 'r', 'um', 'p', 'ın', 'başkan', 'yardım', 'cı', 'sı', 'aday', 'ı', 'kim', 'dir']",1
"['3', 'madde', 'mu', 'galat', 'as', 'ı']",1
"['duba', 'ide', 'uç', 'an', 'kurye', 'nin', 'teslimat', 'yap', 'tığ', 'ın', 'ı', 'göster', 'en', 'video', 'gerçek']",0
"['kızıl', 'ay', 'doğal', 'maden', 'su', 'yun', 'un', 'şişe', 'sin', 'den', 'tür', 'k', 'kızıl', 'ay', 'ı', 'yaz', 'ısı', 'kaldır', 'ı', 'lı', 'p', 'ara', 'p', 'ça', 'etiket', 'konu', 'l', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['fotoğraf', 'ın', 'bisiklet', 'li', 'y', 'i', 'kovala', 'yan', 'ay', 'ı', 'y', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['dünya', 'ya da', 'm', 'ga', 'sın', 'ı', 'vur', 'muş', 'bir', 'iktidar', 'tutkun', 'u', 'h', 'en', 'r', 'y', 'ki', 's', 'sin', 'ger']",1
"['a', 'haber', 'in', 'seçim', 'analist', 'i', 'ol', 'arak', 'ekran', 'a', 'çıkar', 'dı', 'ğ', 'ı', 'ken', 'an', 'demiri', 'n', 'kebap', 'çı', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",1
"['video', 'zeytin', 'bur', 'nun', 'da', 'pak', 'is', 'tan', 'lı', 'sığınmacı', 'lar', 'ın', 'toplan', 'dı', 'ğ', 'ı', 'bir', 'protesto', 'y', 'u', 'gösteri', 'yor']",0
"['video', 'nun', 'elektrik', 'li', 'bir', 'aracı', 'n', 'patla', 'ma', 'an', 'ın', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['t', 'f', 'f', 'bina', 'sına', 'fener', 'bahçe', 'pankart', 'ı', 'as', 'ı', 'l', 'dı', 'ğ', 'ın', 'ı', 'göster', 'en', 'görüntü', 'ler', 'güncel']",0
"['a', 'b', 'dü', 'l', 'hami', 't', 'gül', 'ün', 'ergene', 'kon', 'dava', 'sı', 'kumpas', 'çıkış', 'ı', 'genel', 'kur', 'ulu', 'karış', 'tır', 'dı']",1
"['i', 'r', 'an', 'lig', 'in', 'den', 'ur', 'mu', '90', 'takım', 'ın', 'ın', 'barış', 'pınar', 'ı', 'harekat', 'ın', 'a', 'destek', 'ver', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['türki', 'ye', 'işçi', 'hakla', 'r', 'ı', 'açı', 'sın', 'dan', 'kötü', '10', 'ülke', 'ara', 'sın', 'da']",1
"['video', 'nun', 'bağ', 'cıl', 'ar', 'da', 'anne', 'sin', 'i', 'öl', 'dür', 'en', 'al', 'i', 's', 'anne', 'sin', 'e', 'ait', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['p', 'r', 'of', 'd', 'r', 'kadı', 'o', 'ğ', 'lu', 'n', 'dan', 'is', 'tan', 'bul', 'lu', 'lar', 'a', 'deprem', 'uyarı', 'sı', 'kritik', 'bölge', 'nere', 'si']",1
"['ga', 'bar', 'dağ', 'ın', 'da', 'ki', 'petrol', 'rezerv', 'i', 'hak', 'kın', 'da', 'ne', 'ler', 'bil', 'in', 'i', 'yor', '100', 'bin', 'varil', 'hedef', 'i', 'uzman', 'lar', 'di', 'yor']",1
"['çi', 'n', 'de', 'okul', 'lar', 'salgın', 'se', 'b', 'e', 'b', 'i', 'y', 'le', 'kapat', 'ı', 'l', 'dı']",0
"['kor', 'en', 'in', 'birleş', 'me', 'si', 'hayal', 'ol', 'du', 'güney', 'kor', 'ey', 'i', 'baş', 'düşman', 'ilan', 'et', 'ti']",1
"['tali', 'ban', 'kadın', 'lar', 'ı', 'ye', 'nem', 'ey', 'ecek']",1
"['ilke', 'r', 'hep', 'kan', 'ın', 'beyefendi', 'ler', 'kit', 'a', 'b', 'ı']",1
"['31', 'mart', 'yerel', 'seçim', 'leri', 'n', 'de', 'balık', 'esir', 'manya', 's', 'ta', 'ak', 'parti', 'nin', 'itiraz', 'lar', 'ı', 'sonra', 'sın', 'da', 'm', 'h', 'p', 'nin', 'kazan', 'dı', 'ğ', 'ı', 'belediye', 'başkan', 'lı', 'ğ', 'ın', 'ın', 'c', 'h', 'p', 'ye', 'geç', 'ti', 'ğ', 'i', 'iddia', 'sı', 'doğru']",0
"['istifa', 'ne', 'dir', 'e', 'dil', 'i', 'r']",1
"['a', 'm', 'ster', 'dam', 'da', 'kanal', 'a', 'uç', 'an', 'araba', 'y', 'ı', 'göster', 'en', 'video', 'nun', 'gerçek', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['is', 'tan', 'bul', 'baro', 'başkan', 'ı', 'yönetim', 'kur', 'ulu', 'hak', 'kın', 'da', 'terör', 'soruşturma', 'sı']",1
"['er', 'tuğ', 'r', 'u', 'l', 'öz', 'kök', '5', 'ara', 'lık', 'akşam', 'ı', 'fa', 'h', 'ret', 'tin', 'alt', 'un', 'un', 'ada', 'm', 'lar', 'ı', 'c', 'n', 'n', 'reji', 'sin', 'i', 'ara', 'dı']",1
"['sabah', 'ın', 'naz', 'i', 'roket', 'i', 'ne', 'w', 'yor', 'k', 'u', 'vur', 'acak', 'haber', 'i', 'parodi']",0
"['doping', 'performans', 'artır', 'ıcı', 'bir', 'fikir']",1
"['iz', 'mir', 'büyükşehir', 'belediye', 'si', 'orman', 'da', 'su', 'ara', 'yan', 'kadın', 'tema', 'lı', 'dans', 'gösteri', 'si', 'düzenle', 'di']",0
"['bakan', 'tekin', 'den', 'soru', 'önerge', 'sin', 'e', 'kaçamak', 'yanıt']",1
"['dil', 'an', 'engin', 'p', 'ol', 'at', 'hâ', 'kim', 'karşı', 'sına', 'çıktı', 'şirket', 'leri', 'n', 'iade', 'sin', 'i', 'talep', 'et', 'ti', 'ler', 'mahkeme', 'kara', 'r', 'ın', 'ı', 'ver', 'di']",1
"['sur', 'iye', 'de', 'öl', 'dür', 'ü', 'le', 'n', 'gazete', 'cil', 'er', 'yapı', 'l', 'mak', 'is', 'ten', 'en', 'açıkla', 'maya', 'müdahale', '10', 'u', 'gazete', 'ci', '31', 'kişi', 'gözaltı', 'n', 'a', 'al', 'ın', 'dı']",1
"['fotoğraf', 'ın', 'icar', 'di', 'y', 'i', 'karşıla', 'yan', 'galat', 'as', 'ara', 'y', 'lı', 'taraftar', 'lar', 'ı', 'göster', 'di', 'ğ', 'i', 'iddia', 'sı']",0
"['video', 'zaman', 'da', 'yolcu', 'luk', 'yapı', 'l', 'dı', 'ğ', 'ın', 'ı', 'gösteri', 'yor']",0
"['yapay', 'zeka', 'a', 'b', 'd', 'başkan', 'lık', 'seçim', 'leri', 'n', 'i', 'etkile', 'ye', 'bil', 'i', 'r']",1
"['20', '24', 'tu', 's', 'iki', 'nci', 'dönem', 'ek', 'yerleş', 'tir', 'me', 'sonuçla', 'r', 'ı', 'açıkla', 'n', 'dı']",1
"['gazete', 'ci', 'ay', 'şen', 'ur', 'arslan', 'a', 'terör', 'örgüt', 'ü', 'propaganda', 'sı', 'suçla', 'ma', 'sı', 'y', 'la', '7', 'yıl', '6', 'ay', 'a', 'kadar', 'hapis', 'tal', 'e', 'b', 'i']",1
"['gazete', 'ci', 'hal', 'it', 'kıvanç', 'ın', 'hayat', 'ın', 'ı', 'kaybet', 'ti', 'ğ', 'i', 'iddia', 'sı']",0
"['türki', 'yeni', 'n', 'yolsuzluk', 'ta', 'dünya', 'iki', 'nci', 'si', 'is', 've', 'çi', 'n', 'sonuncu', 'su', 'ol', 'du', 'ğ', 'u', 'iddia', 'sı']",0
"['c', 'ov', 'i', 'd', '19', 'aş', 'ısı', 'gen', 'tedavi', 'si']",0
